x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
0.6622393025312494,-0.63101528981682,-1.35088041678581,1.2407481093099946,1.0052839279796235,-1.2547979593868164,-1.4105360175311181,-1.0243227431271742,0.6413198381136742,-1.2318358400296077,A
0.10290863040657362,0.3689629577897733,0.10740783128289288,-1.5993198843135579,0.10292440798953997,0.21662802184482136,0.13990178789003513,0.4653640068269143,-0.08018528515520623,-0.836331881491482,A
0.9453777306040676,1.7884887602885522,0.5495175744821644,0.5443561705750084,-1.6421741240274093,1.0968220340104164,-0.5133725683267429,-2.1563356324333234,0.0047821676523343345,1.6383643325781456,A
-1.4330913446219546,-0.9622288868334768,0.2751598197724911,-0.6243711700845771,1.3298884552176733,0.2706403686032571,-0.6353171148205414,0.47611633386866736,-0.6508543414783251,1.5879094241267298,A
-1.2772721036030241,-0.39797930205093945,1.93383808909716,-0.1338690219321086,-0.11025373733349138,-0.507867649329715,1.1415891340890947,0.26812529990382356,-0.04191702365939554,1.0687557747867968,A
-0.7463137087345492,-1.4248074751398523,-0.2743264645656174,1.2044146168542562,-0.867267703391915,-0.6013245822709773,-1.4715082907780173,-0.9952836456260722,-0.8591679301097328,0.5010364864467575,A
-0.015377883601200036,0.3730103350145901,-1.5981339293912729,-0.170202514387847,1.8494358936606885,0.4488995719975634,0.5318664016201019,0.17263129901013594,0.9735529358148207,0.6867983706644948,A
-0.6965666849795746,-0.8258166280125713,-1.439305095996313,-0.6607046625403156,-0.23321052494823158,0.027157887702228344,0.5667077006183301,1.6801256089911503,-0.4340842697861414,2.1489432637183605,A
0.5416278519791755,0.8710918049362054,-0.406687696544085,-1.9384324805671163,0.5276596303459611,-0.9999255784939618,-0.008173732852434569,0.496053824955439,0.3600459957853515,-1.2141139351867873,A
1.765389919927005,1.0934206745781827,2.2397920096568598,0.07202076865040907,-1.085026568347206,1.0102399769958503,0.09635016414224991,0.27284526319214486,-0.0667221537035798,-0.1453288725325068,A
-1.0685827507250585,-0.22343548553599488,-0.6369663081217126,-1.6417089588452527,-0.8140367399298423,0.32818700723266625,0.026667566145793593,-1.19642502894132,-0.8123503096965166,0.5548963425418152,A
-0.1452072129580069,-0.5754550422176453,-1.0263515874908142,-1.375263347503171,1.837348472305127,0.1461680137653012,-0.13882860409579018,1.8928922792667293,1.0543011932408186,0.017232965956446744,A
0.24628855662311291,1.3300858168019414,-0.632760269703867,0.5201338422711828,1.41711092035747,0.5396249252114915,0.8018864688563702,-0.9354874709103274,-0.28436793026062673,2.387939249888386,A
-1.1847120437461243,-1.2418368773928865,-0.2934438445277458,-0.3942590511982339,0.0014664917173558439,-1.8199706006629661,-0.75726166131434,-0.5815939200247664,1.4166212473947382,-1.4239392745728325,A
-0.8662747380862051,-0.8730854244232877,-0.34668113876570844,0.5019670960433136,0.07576958376194734,-1.5641665071800541,0.29668763338206183,0.08550513047032848,-1.26094034577516,-0.4528465296766415,A
0.5757303040543836,0.8621972355959472,-0.9320359089109084,0.9561357517400437,-0.060689627276536616,-0.05904182960226535,0.5318664016201019,-0.8815915033762026,-0.19656811633339513,-0.7286688303688612,A
0.24780894659401637,1.7260455646300914,-0.410745895957745,-0.878705617274746,0.6122662695723364,-0.3862395161012121,0.5318664016201019,1.3761141142803466,1.2083948528043729,0.32283397477188475,A
-0.9145006763099066,1.3399188235728294,0.5960195400235582,0.005409365814888646,-0.6492320533302206,-0.2763532913840591,1.2635336805828934,-0.6903322634587868,0.49151168544100354,-0.4253877416735315,A
-0.5664341319736855,-1.3215445018279182,-0.5477744767210593,0.43535569320779316,0.7872577498106882,-0.4652790327273643,-1.4366669917797892,-1.4428579879368644,-0.30236168856550877,0.470442453143678,A
1.613027763413377,-0.30085491932159947,-0.6300467956059719,-0.6001488417807516,1.030083309653403,-0.2961402569794219,0.009246916646679511,-1.444873557539349,-0.22144233075044137,1.9221644786720948,A
0.8136264393323265,0.05286688280409118,-1.4514325056493165,-0.848427706894964,-1.458777489943072,-2.5300709250812328,-0.9575991305541519,-1.146365077332358,0.47118260952473556,-1.9942740725920827,A
-1.4975122380433223,0.8324520474036233,-0.5355623151826748,1.4163599895127303,-1.052308203087801,-0.08810227308574334,-0.19980087734268945,0.6192283846770711,-0.06242129613039701,-1.2844528213598554,A
-1.0480041216754277,-0.7023246616778417,1.1697448116700921,-1.6295977946933398,-0.5722316149616976,-0.8430293337998834,0.026667566145793593,-1.0452919894586314,0.25719737459745434,1.8351065530171922,A
-0.20036494585316722,0.10473964590888231,0.8382624029929986,-0.6546490804643591,-0.6508946021632191,0.5306332815643028,-0.14753892884534722,0.3012617098952028,0.9282721962036679,-0.644260267877016,A
-0.9671052398440204,-1.165396231598578,-2.0256868416385427,0.07202076865040907,-0.26467717668064117,0.3018325582470576,-0.07785633084889089,0.04042317331761516,0.26558112928893757,0.14006250489306613,A
-1.4579471050303519,-0.24489516273981632,0.8652506289188179,0.1810212460176243,2.257742040797582,-1.0623264135979393,-0.47853126932851475,1.075538385314094,0.7098409157019959,1.1615520833716368,A
-0.23155844341542428,0.42878369625394896,-0.1704621244745804,-0.32764764836271343,1.6376318244803998,0.6200173460143447,-0.14753892884534722,1.1872137253064776,1.5162465970077104,-1.109106340970263,A
-0.9697063780519559,0.5226115150187379,1.0509631043252647,1.5435272131078148,-0.27684593174610467,1.0323557229285423,0.03537789089535063,0.99379490409168,-1.3012397539608054,0.23139400115221936,A
-0.14157847775556703,2.079473371960553,0.6892771694802715,-0.5819820955528824,-0.3720472457444476,-1.5070537667962611,0.5928386748670013,0.2782000686664378,1.3921587131519049,-0.4260243515730821,A
1.0960717221816991,-0.8404791959963943,0.18172805994105193,0.386911036600142,0.1908997504193769,0.18532529830831335,-1.0621230275488365,1.1231951936036462,-0.2278540688810486,0.31598871545166235,A
-1.5356215230832835,-0.7088473851180433,0.7414766086394723,1.5193048848039892,-1.0907614012379017,-0.0037483159782465297,-0.5917654910727562,-0.03124586796969033,-0.008843826198579345,-0.727095222649009,A
-0.7725516820796086,0.34977476518014056,-0.547887919624168,0.477744767739488,-0.3819681787055705,0.6399818166500753,-1.0534127027992795,-0.4722192937706127,-0.2682608745851605,0.7043861139282148,A
0.9941427087477234,-0.3754657011627233,-0.2500038897853806,0.28396614130888315,1.4249351422480518,-1.8104863069546917,1.0196445875952962,0.6662484052189765,2.373343805770628,-0.9842524051293388,A
-0.0168799077722206,1.35714641959535,-0.09163763472469273,0.1567989177137987,2.099842630298381,-0.6702226706853126,0.6451006233643435,-0.1939171255670218,0.4288389701513991,0.07925734545008001,A
-0.954893534191752,0.5452460991848884,0.01939408058909805,0.1870768280935807,-0.3596370416172297,0.5031494009613198,1.0806168608421955,-0.18614122290333066,0.9984359093160995,1.7997676810856997,A
0.39849509678569095,0.523850737744157,-0.28501758956313145,0.9198022592843054,0.6753298319625588,-1.1005188664635464,-1.0185714038010512,0.6281624097938145,0.4353055776654504,-0.05547965844597528,A
-1.4083074339536599,-2.325659080604833,-2.5757137707021984,1.5677495414116402,-1.5699093070515147,0.4985507072403965,0.052798540394464716,0.9619224982083929,-0.10363622581334589,-0.4568091078446546,A
0.329561340039411,2.3066201038555763,-1.6219597280240072,0.9258578413602617,-1.7733974526671594,0.134191028974796,0.20958438588649145,0.11772428829487488,-1.4306364784164798,-0.9870615883007351,A
-0.6375717815525886,0.5042643737748121,-0.4340737596873414,-0.7818163040594436,-0.4969763342208188,0.5786189636484598,0.19216373638737735,-1.171674171814473,0.7619829260364284,2.4336901120554653,A
-0.23004557956598926,-0.1255147756026835,1.5827062334479867,-1.5327084814780374,0.5996700640905934,0.5850774492918417,-0.03430470710110569,0.17323045782925967,0.3234783006974663,0.3929232183621099,A
0.34276294004006114,-0.7158639875691442,0.5290556901132608,0.6351899017143544,1.2030078086605758,-0.5821802461520849,0.44476315412453155,-1.446288449193043,-0.9370056726132554,-0.355437216912317,A
-0.6450064335084046,2.042521682059901,-1.4460794502372094,-2.2896562409725876,-0.44788869287626437,-0.26308175896672514,0.0702191898935788,-1.0781504653217602,-0.22187980764466667,-0.1666590060166071,A
-0.8704676538268886,0.13233802226568703,-1.0951583619351928,1.4345267357405995,-1.2011784704245494,-0.9224827487185256,0.017957241396236553,-0.5136215854815687,-0.8026540297748964,-0.5584504698645549,A
-0.6057109775721417,-0.7520021851845465,-1.3806107626756077,0.2052435743214499,-0.37332628524861006,0.17900931451823576,0.7931761441068131,0.8325735641804072,-0.9142530643907946,0.9665232402932589,A
-0.6387351571944065,-1.0815468722264376,-0.13180262253928773,-2.1564334353015466,-0.19721156858979258,-2.085932145780832,0.017957241396236553,2.125841041659713,0.739929169479512,0.25979699452342914,A
-0.8194597697356072,2.204825967437056,-0.23322462772381192,1.004580408347695,-1.5050989412993132,-2.0922177398778787,-1.6979767342665004,0.5158364945920717,0.47931767103115624,1.6590520861748337,A
0.1387227453317514,0.55304817637632675,0.738350234523552,0.4959115139673572,0.4799191396375937,0.2803618144202607,0.48831477787231675,0.7417992718862699,-1.065467862461598,-0.8489831577474142,A
0.34669114620215835,-0.39301176676232397,1.4975754420105392,0.6351899017143544,-0.5475405347367793,0.3468034601846235,0.13119146314047808,0.5546028450446542,-1.2295279509547983,0.9469988253964196,A
-0.06183977055863428,-0.7986872162984976,0.06492387800567449,0.50802267811927,-2.4950741364410143,-0.27197531991653606,-1.0795436770479505,-0.533148239610401,-1.432814626748468,0.18541034563817987,A
0.040393044622780185,-1.1960059411801807,1.4046780907085992,-2.3744343900359772,0.08382627703022227,-1.3443385276238355,0.5754180253678871,-2.1702662170733378,-1.061996219867806,-0.15679197639134793,A
-0.1681183697360849,-0.4704932805066929,-0.21691182880929274,0.07202076865040907,0.9265554594888841,-0.3045818902623268,0.9151206906006117,0.18444871025072332,0.9260246102163242,-2.0816655500880543,A
1.0114750021882073,-0.06832504965881851,-2.064414071238814,-0.2973697379829314,-1.0660746623703161,0.11371540217095652,0.967382639097954,0.2777081816542881,0.21219416623354734,-0.9479958224061169,A
0.44181500149437636,-0.41013168634659103,1.1929462131281054,0.029631694118714254,-0.2521126083224431,-0.40590730915640233,0.5405767263696589,0.41837012495866976,-0.5647161104342433,-0.9150601398084931,A
-0.10305345328211302,0.29638330499138094,-0.3148692208190112,0.7926350356892209,-0.6794249815217421,0.2680047159390586,-0.39142802183294434,0.5213924017423205,0.6337197638283236,0.348118750005969,A
1.3844732585975745,-0.6782481397094232,-0.8318939045808019,-0.05514645494467537,0.4467401444451569,-1.5114573648086427,0.39250120562718926,-0.7276228335994532,-0.36454179517737134,0.31283442633307945,A
-1.299885368558308,0.22104678650564094,-0.1721450512607277,0.6533566479422236,0.2928441861845738,0.052102432124462264,0.976092963847511,0.24581366404013572,0.3721708581046989,-0.6267661620920303,A
0.4456041675172341,1.518809446850167,1.1951530348620887,0.10229867903019108,-2.4504695944530925,-0.23572310719164813,0.017957241396236553,-0.33269951273957515,-0.11271111883003487,-0.6290967058624227,A
-0.1462273563104022,0.5242546815640002,-0.025814918021698545,1.367915332905079,-0.5838977108148431,-0.6607923837851056,-0.9314681563054809,-0.36523869017756055,1.2963908680771734,-1.9278532892165439,A
-1.7685409080717065,-1.0798141865006314,0.7055495936981455,1.0227471545755642,-0.8014290835056118,1.5040875937589722,-1.1230953007957358,1.84301728997521,-0.17187651773698606,-1.7917657440677761,A
-0.8564981231367685,0.734257954031717,-0.09244845134003309,0.7381347970056132,0.900009062677932,0.2870778059202572,0.767045169858142,0.3256877481214527,0.09490320042731017,-0.744896868093538,A
0.9364654410986979,-1.2766755802291112,-0.7247536524226804,1.3497485866772099,-0.9343890494438593,-1.0641672493530634,-0.04301503185066273,0.9444764043334525,0.8953092973979174,-1.2896761057730877,A
-0.7514405260350484,0.5085282865691422,-1.3975690791050752,0.4232445290558804,1.4243568690956137,-0.2058740772694814,-1.3495637442842188,1.2052858163469564,2.4079932153011003,-0.4959323440733452,A
-0.20855919995442238,0.2142341446124426,-0.9231253448240266,0.41113336490396757,1.0837146143101553,-0.051500911451013945,-0.6701584138187696,-0.24358619017787342,-1.4434927212047581,-1.0288741662418486,A
-0.6863238443392332,0.21116831565977656,0.46949713688192446,1.053025064955346,-0.09519357560331462,1.503008866812704,-1.6718457600178294,0.957722555507358,-1.1762756429407506,0.11900649673470728,A
0.6326558723247766,-0.8487624017528518,0.7561596851743628,1.065136229107259,1.8806744056271134,-0.04087308347340742,-1.576032187772702,-0.7660566486709763,0.4357105902606304,-2.073113439066764,A
0.0879176429992194,-0.2693165446490941,-0.05504300481107472,0.50802267811927,-0.18160369371346252,-0.41024184125275154,-1.2798811462877624,0.24537884277494265,-0.8513151681764751,-1.1341623579311715,A
-0.10904163369150995,1.4008945902284222,0.18301016555859795,-0.6243711700845771,-0.3307557827822073,0.19000790658285954,-0.49595191882762885,-1.0153478059585392,1.4470720837158904,0.688865410526968,A
-0.12039094551948254,0.7673582266144238,-0.47250205941571527,1.0590806470313026,-1.3759527669243337,0.015657060243869366,-1.584742512522259,0.5634905917904193,-0.612157014634616,-0.6365223205335702,A
0.7667182539698897,0.806920682150244,0.9132079315780233,-0.5759265134769259,0.16862519778463494,-2.081993500575066,-0.7746823108134541,-0.0929975772958984,-0.4712528534793485,0.598184663141146,A
0.036803081611573855,-1.123776678958634,0.06978334546259088,-0.40031463327419026,-0.6681141617917599,-1.36682915203503,0.40992185512630336,-0.7538908277375989,1.3234640137986915,0.7627759043820702,A
-0.34573533954058594,1.9324364070687123,-0.22375085046572893,-0.7030937370720104,0.2602787858010682,0.11167305283740946,-1.5673218630231447,-0.7605803917819249,-0.8118479125406911,1.4610375093371564,A
1.8718968284013193,-2.1870598362733764,-1.330968600717688,0.7199680507777441,-0.07983530743644597,-1.3070709623997718,0.7844658193572561,-1.3996905547774028,0.3960343218349063,-0.6651586375950697,A
-1.1230940805518677,1.6286452688722337,0.608948348237782,0.5625229168028776,1.0991005667360694,-0.514892171048517,-1.4889289402771315,-1.143355446002998,0.329185336134817,-1.8801521606316174,A
-2.1564030210567804,-0.47152277554964545,0.7343334946796176,1.3618597508291226,0.7579457960710562,-1.15844369968962,-0.28690412483825983,-0.18778375772746525,0.697363554824682,-0.2929433581185089,A
1.9123240078862096,0.0652504776723404,0.7977183955867085,0.9500801696640874,0.7255726946681589,-1.585913330449231,0.052798540394464716,0.41808611761993514,2.4507043392674563,0.26388116690695557,A
-0.2255687924931963,-0.7571638232521016,-1.1830088342873406,0.1749656639416679,0.15895638793291875,1.4210137370679041,0.38379088087763225,0.4288622324965315,-0.9673715474393603,0.51568650936889,A
-0.5565615001569871,1.816078333399885,0.7803924361515817,-0.8908167814266589,0.478907269031497,1.3623216336040247,-1.166646924543521,-1.0205451287819947,0.3288607010591487,-0.341442885371434,A
1.195342941309531,1.211075118612152,1.5196184127593488,-0.1338690219321086,-0.5076652138305624,-0.38353094029363055,0.08763983939269288,1.1352746062756587,-0.10445771489510429,-0.03631500243963231,A
-0.7182708802901387,-0.01035015195163058,1.8674590864153873,0.6109675734105289,0.8542099848848376,1.6864277060103257,0.7147832213607997,1.3909840180661743,0.48875082202846665,0.5528473530195388,A
-0.1479671238016066,-0.0447223759565642,0.09564551088652987,0.8471352743728285,0.8069159192780236,0.8368867973029255,-0.48724159407807177,0.32029447579995257,1.281515909946821,-0.014147882928966014,A
-0.8959607792955075,0.9475522226884034,0.7908209080552621,0.5867452451067032,-0.9640491572243561,0.0737823680279288,0.6102593243661153,-0.4688452012050971,-1.137838776975686,-0.18535002605465448,A
0.5231900645213368,0.2220817318561112,-1.012071422809077,0.5806896630307469,2.1893361144337677,1.4270109035606096,0.49702510262187377,-0.15250693841707216,-0.59937546158842,-0.458005570016169,A
1.7819410368013426,-0.740021298167288,-1.0531341620266197,-0.4790372002616235,-1.1120500030579468,-1.3199181593294704,0.7844658193572561,-0.007723485998721756,-0.6137440430078304,-0.7037547061955655,A
1.2182159636434027,0.17092058305837327,1.904526101777099,0.598856409258616,-0.6209582525004924,-0.17609390448762383,-1.7850799817620708,0.9214337001861579,-0.7619951956343392,-1.3073758700838585,A
0.04449950308073461,-0.625229557487506,-0.13339744100331535,-0.03697970871680617,0.4534883096532673,-2.14659554377971,0.16603276213870624,0.4207606878622573,0.9403091523663507,0.669504837236865,A
1.63289593942464,0.7828522804861918,-0.048654905167705154,-0.06725761909658817,0.40057691065661266,-0.8097414859283005,0.5405767263696589,0.9385376693949512,-0.3866872710550686,-1.736155838493863,A
-1.8834217752202687,-0.16810507933124658,-0.3846368320555823,1.1014697215629974,-0.22666568709016593,-0.35883841760261387,-0.739841011815226,-0.20867620779589618,1.4218239801853265,-0.6397261623686074,A
-0.003864098369923486,-0.6683203520093165,-1.3894836146160978,-2.144322271149634,1.0403105145716536,0.9157291842875885,-0.05172535660021977,-0.47856403731285124,1.2165003677632724,0.9777400762976795,A
-0.1546842784383445,0.8238296983941313,0.255151072698704,-0.3579255587424955,-0.6238883409470306,0.06919854023072997,-0.21722152684180354,0.7139306175788229,-0.8205488341168263,0.287953511357212,A
-0.3088189223708985,1.9689828173695039,-0.28576450239455947,0.2234103205493191,0.08133091890914201,-0.07094138423680327,1.1328788093395377,0.8907925439113971,1.331169835738099,0.5668875292671277,A
0.8100450637829253,-1.134635496114666,0.6953787549075551,0.35057754414440356,1.1744106361891395,-1.3891539877614711,-0.19109055259313243,-1.2945901816900929,-0.35060188351971205,-0.4659106368790151,A
-0.014443656029039074,0.03364332429047171,0.5018060684199549,0.8168573639930465,-0.6412483622051884,2.218987707882323,-0.07785633084889089,-1.4901439395522589,0.6940945553321612,0.7502308510897024,A
0.3451982220388292,0.07025322851433305,0.7596804118415957,-0.8060386323632692,-0.8329538805196435,-0.31669122903273456,0.08763983939269288,0.1892942862862955,0.11580952725537333,0.3042347830173288,A
0.06796856025491504,1.0734939711712093,-0.9871560593505992,0.09018751487827827,1.3675805196182031,-0.05468267938026024,0.7844658193572561,0.5387931466947263,0.3701442849309426,-1.4320514122550456,A
-0.4944693299068446,-0.84118660199768,-0.6093774319024328,0.9924692441957822,-0.014918263239101174,0.2975910972494311,0.2270050353856055,-0.4052242101373278,0.7369300365825564,1.2949181429096954,A
-0.6223188430965662,-0.9483668258567246,-1.0113538271165525,0.43535569320779316,-0.5601394593752993,0.753934108254929,0.0702191898935788,0.6089609250821988,0.7576308027411638,0.9958386692646484,A
-1.4483910568164098,1.0423407843813266,1.0135510510843084,0.8592464385247414,-0.7287604896375631,0.485907067744201,0.39250120562718926,-1.5905615967393425,-0.7376499255916051,-1.1134246070883678,A
0.538774962098271,0.4914752166727297,0.6555342718491671,0.4595780215116188,0.5233746804644844,-1.3683469079173163,-0.45240029507984364,1.6715734460910994,0.14389381336733564,1.5327825318746935,A
-0.5570107838937015,0.09852465319882711,-0.0012506458048730424,0.386911036600142,-0.5984654143524818,0.025348811717374325,1.0283549123448532,-1.1449179321185659,-0.5151089067150777,0.09375338896510128,A
-0.12979895934205413,1.6002661471109514,0.9914020844920133,-0.5940932597047951,-0.08073833946852943,-0.16287372914660245,-1.5411908887744736,-0.6429533425506069,1.4693633655924792,1.9384045540662205,A
-0.3978293003285052,1.3466085714608058,-0.8325861997575135,0.30818846961270874,-0.8158628152679116,-0.3606105557209056,0.41863217987586043,-1.5260182791336927,1.049115817701828,1.0873744873917437,A
-0.04944643940074483,-0.42772089461939605,-0.15438564724180168,-1.302596362591694,1.0472593678138418,-0.8564011654316749,-0.10398730509756202,0.9332006403392165,0.953569998908779,-0.9284913384002199,A
-0.9826449511195722,0.9330873370773184,-1.1716789949905466,0.1386321714859295,1.9907879655891183,-0.5186642343416216,0.7147832213607997,0.5637240376040017,-0.8961162426607493,0.7829981107310902,A
1.3530925552512052,0.7736083197459833,-0.7211452704404199,0.22946590262527553,0.9882620425482932,1.8506772705046721,0.767045169858142,1.101703756057621,-0.4519938269762935,-1.7406307141254356,A
-0.07946374879889372,-0.31884075700681364,-0.27954365863826414,-2.023210629630506,0.7380863028755987,1.3396533246828202,-0.13882860409579018,-1.1409009811743127,0.2404066187792785,0.5966264388865442,A
-0.8282953715100657,1.7593206690008827,-0.6737856637357387,1.3800264970569918,0.5892455722902405,0.8775299369192393,-0.530793217825857,-0.0935870737731831,-0.19323813670194848,-0.05175282010172031,A
-0.53719984057957,-0.8445451484793094,0.5311417447746938,0.2657993950810139,-0.6179575975387163,-0.47273622108896723,0.061508865144021756,-1.5415345998792356,1.3308255453297164,0.10508691821817073,A
1.9018672741588123,-3.401173349420472,1.486430567983606,-2.344156479656195,-1.3260212872621298,1.7889007411791062,0.7757554946076991,-0.5802208385390561,1.629534101558259,-0.3018261826502923,A
-1.3471083207947505,-1.6941683785903265,-0.41162997633749676,0.1749656639416679,0.8239646044877939,-0.013633875670965006,-0.6091861405718704,1.1357450808120142,0.39055804105309505,-1.6001223363686108,A
0.13361290067320583,-0.28099019702299693,-0.5442785505250328,-2.465268121175323,0.4790125533455972,-1.6004924226445851,0.13990178789003513,0.3148777391377521,-0.023778861063840737,1.0282039940294967,A
-0.4236676535558937,-0.059771556699793914,0.027168623033022175,0.07807635072636547,-1.4395824480873374,0.22000577935057364,0.36637023137851815,-0.39212441537072124,0.5013005640688696,-1.1814969564688012,A
-0.5106155083488483,-0.6220408653339515,0.3564576417782866,-2.0353217937824186,-0.5013380536059292,-0.9780410826240408,-0.15624925359490424,0.28798570892311576,-0.6711985580043486,1.1412307933792216,A
2.3922759089618255,0.3038290459731345,1.2953837857275925,0.1689100818657115,-0.5451435061601239,0.9747694872282688,-0.40884867133205843,1.5318573863612013,0.6115423432320333,0.17816443319239628,A
0.01862535279868269,-1.3661891557607817,0.9721062333401821,1.125692049866823,-0.3359232992568891,1.4380489014525626,-0.40013834658250136,2.224261433509672,2.014665161160854,0.12298200865190347,A
0.8201789879987424,0.9157542643017561,0.5154583589947767,0.6230787375624416,1.0289861379129628,0.3879524970075525,-1.4889289402771315,1.1785110629523112,-1.94363137692376,-2.8582033905432014,A
0.21160522832754333,0.6131997223112754,0.8736209267216347,1.246803691385951,-0.197030059196764,-0.5383645512764784,0.11377081364136399,0.44986790994969267,-0.2533071715741703,-0.6146504698234313,A
-0.28762974497144805,0.2235841571449953,0.02281919557037959,1.2346925272340383,0.10607759166776032,0.693143905205436,-0.9750197800532661,-0.6529623931944204,-0.8766349524138309,-0.6255625188835295,A
-0.016618397463027883,1.1778043737696002,-0.27470018713310185,-0.6909825729200976,-0.5637244633526718,0.36525898231077447,0.39250120562718926,1.592231655385624,-0.6598090084697353,-1.633260170445299,A
0.08433697824752794,-1.3183986094788887,0.0970655425369214,-2.3804899721119335,2.9870739902267034,2.040875933575836,0.42734250462541745,0.266248743373339,-0.13475793621760504,1.4754345036906158,A
-0.5411546189278229,1.601348129288515,-2.5793700369178874,0.6170231554864852,0.5323004101586937,0.41698498329324085,-0.7049997128169978,-1.6511517501909034,-1.6531148191867453,-0.04178000280220811,A
-0.9531854654327873,-0.09369341972978666,-1.148798610017365,-0.8847611993507024,-1.0632410953198537,-0.38176910162734373,0.2270050353856055,0.772564817515669,0.14332124732305077,-0.9753556617302805,A
0.09129996130397514,-1.5729762767424145,0.41274444510720243,0.6109675734105289,0.563334473407664,-2.3412120681106603,-1.0882540017975075,0.8024268289200048,0.25646292610380983,0.7431375488499783,A
0.7075800485520137,-0.9582836187395757,1.2595234537273865,-1.5205973173261247,1.9402288019638196,-1.1298895881135684,-0.28690412483825983,-0.3462688875824517,-0.24390392591171203,-1.1479959375287372,A
-0.1720296731088088,-0.31029677178649656,-0.34100669233787534,0.4232445290558804,0.036486950705349,1.0583964565625381,0.2705566591333907,0.2926652936811674,0.4162708526410419,0.045999405052417904,A
1.7268456459570523,-0.8961238174728821,2.3324142774770005,-0.6243711700845771,-0.3101232744057263,-0.4810820020744791,0.14861211263959215,-0.9589964400168663,-1.851068039395817,1.168287929396552,A
-0.1762338066465377,0.4955874525092322,0.6169155429178953,-0.1338690219321086,0.0942366515726008,0.0028044500358706563,0.7060728966112427,0.2579866826212156,-2.043566693825224,-0.5105733500847084,A
-0.9498822566452968,-1.4856360777886266,2.15091450702544,1.2346925272340383,-0.16191385689912907,-1.0413773303128997,-0.548213867324971,-1.0162113569756241,0.5765572126127025,-1.9300870715302034,A
-1.081563986680489,0.6123623516164874,0.10737403515501608,1.3255262583733842,-0.16965608389262932,0.5501101513992651,-0.5656345168240852,-1.7701340191776234,-1.1116486234436707,1.4241689619755487,A
-0.9086585504189654,0.4494925348324332,-0.5336988998724308,0.7320792149296569,0.40233833292337495,-1.036947958387299,-0.5917654910727562,1.8094045232090652,0.491453292238125,0.34589733235036313,A
0.17729098110770872,1.0161094382916245,0.3013555973771184,-1.2117626314523482,-1.8531412221003507,0.7662351456931507,0.03537789089535063,-1.3845525548540076,-0.7361742793558979,-0.6034834784194572,A
0.6421843539747358,-0.31988239384674516,0.9407647145369572,0.5322450064230956,-0.5744889527960843,-0.6577579106326402,-1.2798811462877624,0.04739215071721244,0.9872420738138543,-0.8179144987370338,A
-0.4835284467722477,-0.32965676436616204,-0.14979165076608278,0.8471352743728285,-1.2903587509900953,-0.9718629576018425,-0.33045574858604504,1.0896590112333244,-0.1458198012516939,-2.40486414415178,A
